pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-01-16T17:15:37.000000,0.01,29.0,0.05,10.714285714285715,"Teleporter (<1min, >$20)"
2025-01-16T18:24:05.000000,0.0,8.3,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T18:34:48.000000,0.0,33.5,45.56666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T19:11:53.000000,0.0,9.3,9.45,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T20:24:07.000000,0.0,14.2,16.45,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T20:27:29.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T20:36:31.000000,0.0,15.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T21:51:31.000000,0.0,15.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T21:14:49.000000,0.01,29.0,0.03333333333333333,15.254237288135592,"Teleporter (<1min, >$20)"
2025-01-16T21:38:20.000000,0.0,3.7,1.4833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T21:56:48.000000,0.0,3.0,0.31666666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T21:58:48.000000,0.0,10.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T22:17:27.000000,0.0,18.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T23:35:31.000000,0.0,60.0,1.4333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T00:52:56.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T00:07:34.000000,0.0,15.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-16T23:56:53.000000,0.08,16.0,0.05,85.71428571428572,Impossible Physics (>65mph)
2025-01-17T01:47:32.000000,0.0,9.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T01:24:46.000000,0.0,30.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-01-17T02:29:50.000000,0.0,19.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T02:23:24.000000,0.0,11.4,12.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T03:29:33.000000,0.0,6.5,5.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T03:08:57.000000,0.0,175.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-01-17T03:30:17.000000,0.0,3.0,0.9666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T03:27:50.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T06:15:42.000000,0.0,32.5,20.85,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T06:49:54.000000,0.0,29.5,26.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T06:46:00.000000,0.0,10.0,10.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T07:48:08.000000,0.0,4.4,2.5,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T07:18:17.000000,0.0,45.5,41.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T07:37:20.000000,0.0,16.5,7.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T07:35:52.000000,0.0,20.5,14.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T07:53:57.000000,0.0,15.6,18.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T08:43:26.000000,0.0,56.5,56.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T08:54:08.000000,0.0,25.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-01-17T08:17:21.000000,0.0,58.5,60.25,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T08:37:41.000000,0.0,39.5,69.76666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T08:42:06.000000,0.0,22.5,18.716666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T08:36:42.000000,0.0,3.0,0.5166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:52:21.000000,0.0,13.33,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:43:14.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:53:36.000000,0.0,18.5,11.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:05:31.000000,0.0,3.0,1.15,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:50:33.000000,0.0,21.5,16.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:03:44.000000,0.0,3.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:17:28.000000,0.0,18.5,16.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:09:02.000000,0.0,21.5,14.45,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:27:18.000000,0.0,23.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-17T09:08:10.000000,0.0,16.5,7.866666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T09:27:39.000000,0.0,15.5,4.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:00:53.000000,0.0,23.5,27.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:00:56.000000,0.0,18.5,15.466666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:41:06.000000,0.0,15.5,6.5,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:03:58.000000,0.0,15.5,10.45,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:10:05.000000,0.0,10.0,10.35,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:20:33.000000,0.0,34.5,23.8,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:20:29.000000,0.0,32.5,22.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:32:15.000000,0.0,3.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T10:48:47.000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:27:52.000000,0.0,25.5,20.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:06:43.000000,0.0,17.5,18.5,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:42:35.000000,0.0,16.5,9.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:14:46.000000,0.0,26.5,21.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:47:46.000000,0.0,10.0,10.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:03:56.000000,0.0,30.5,22.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:23:29.000000,0.0,21.5,31.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:37:31.000000,0.0,15.5,4.3,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T12:09:12.000000,0.0,16.5,13.95,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T12:18:56.000000,0.0,26.5,21.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T12:01:27.000000,0.0,30.5,31.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T12:16:32.000000,0.0,20.5,23.3,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T12:05:45.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T12:30:15.000000,0.0,18.5,18.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:24:34.000000,0.0,30.0,1.7333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:31:43.000000,0.0,16.5,10.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:34:57.000000,0.0,42.5,22.15,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:04:07.000000,0.0,17.5,12.7,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:42:02.000000,0.36,35.0,0.1,203.77358490566039,Impossible Physics (>65mph)
2025-01-17T13:59:39.000000,2.5,3.0,0.7666666666666666,194.13287316652287,Impossible Physics (>65mph)
2025-01-17T13:01:48.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:11:20.000000,0.55,25.0,0.6666666666666666,49.05847373637265,"Teleporter (<1min, >$20)"
2025-01-17T13:02:03.000000,0.0,19.5,17.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:30:17.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:31:13.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T13:59:27.000000,0.1,85.0,0.08333333333333333,67.16417910447761,Impossible Physics (>65mph)
2025-01-17T14:01:38.000000,0.0,18.5,15.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:52:59.000000,0.0,20.5,2.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:14:23.000000,0.0,15.5,6.083333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:30:46.000000,0.0,16.5,10.7,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:52:17.000000,0.0,16.5,12.6,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:58:09.000000,0.0,14.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T11:25:32.000000,17.54,75.0,10.533333333333333,99.85451325194511,Impossible Physics (>65mph)
2025-01-17T14:28:38.000000,0.0,20.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:24:29.000000,0.0,27.5,43.666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:01:41.000000,0.0,15.5,8.55,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:13:00.000000,0.0,19.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:02:25.000000,0.0,41.5,53.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:18:18.000000,0.0,22.5,0.1,0.0,"Teleporter (<1min, >$20)"
2025-01-17T15:26:29.000000,0.0,30.8,0.05,0.0,"Teleporter (<1min, >$20)"
2025-01-17T15:56:37.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:03:37.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:20:08.000000,0.0,28.5,30.099999999999998,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:52:00.000000,0.0,25.5,36.81666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:01:50.000000,0.0,15.5,8.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:51:39.000000,0.0,18.5,15.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T15:34:33.000000,0.0,7.2,6.116666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T14:58:59.000000,0.0,70.0,0.8166666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-17T16:41:03.000000,0.0,21.5,17.916666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T16:36:02.000000,0.0,16.5,7.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T16:57:34.000000,0.0,18.5,20.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T17:47:40.000000,0.0,30.5,33.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T17:44:00.000000,0.0,3.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T17:05:17.000000,0.0,19.5,24.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T17:52:41.000000,0.0,17.5,15.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T17:38:53.000000,0.0,16.5,11.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T17:47:32.000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T18:25:09.000000,0.0,47.0,0.0,0.0,"Teleporter (<1min, >$20)"
2025-01-17T18:54:20.000000,0.0,19.5,11.25,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T18:51:34.000000,0.0,12.1,13.2,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T18:19:15.000000,0.0,55.5,57.9,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T19:40:46.000000,0.0,23.5,20.7,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T19:13:20.000000,0.0,10.7,11.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T19:58:23.000000,0.0,12.1,13.166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T20:25:02.000000,0.0,10.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T20:44:48.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T20:47:23.000000,0.0,3.7,1.8499999999999999,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T20:58:41.000000,0.0,7.9,7.766666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T21:14:18.000000,0.0,11.4,12.916666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T21:43:00.000000,0.0,20.0,1.2166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T21:24:03.000000,0.0,9.0,1.9,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T21:07:58.000000,0.0,8.6,8.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T21:08:55.000000,0.0,15.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T22:32:44.000000,0.0,10.7,11.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T22:56:18.000000,0.0,19.5,16.65,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T22:33:12.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T23:02:07.000000,0.1,3.0,0.03333333333333333,152.54237288135593,Impossible Physics (>65mph)
2025-01-17T23:02:34.000000,0.1,3.0,0.05,107.14285714285715,Impossible Physics (>65mph)
2025-01-17T23:03:11.000000,0.1,50.0,0.21666666666666667,26.946107784431142,"Teleporter (<1min, >$20)"
2025-01-17T23:02:27.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-17T23:45:07.000000,0.0,5.1,3.1,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T00:45:56.000000,0.0,38.5,24.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T00:02:40.000000,0.0,14.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T00:42:50.000000,7.66,55.0,0.3,1501.9607843137253,Impossible Physics (>65mph)
2025-01-18T00:32:29.000000,0.0,10.7,11.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T01:16:34.000000,0.02,25.0,0.06666666666666667,16.513761467889907,"Teleporter (<1min, >$20)"
2025-01-18T01:01:14.000000,0.0,20.0,1.6166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T01:37:19.000000,0.06,30.0,0.23333333333333334,15.041782729805012,"Teleporter (<1min, >$20)"
2025-01-18T01:52:43.000000,0.0,21.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-01-18T02:44:14.000000,0.01,25.0,0.15,3.8461538461538463,"Teleporter (<1min, >$20)"
2025-01-18T03:03:14.000000,0.0,54.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-17T21:08:58.000000,0.0,15.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T04:31:38.000000,0.0,175.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-18T04:01:12.000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T04:34:57.000000,0.24,30.0,0.06666666666666667,198.16513761467888,Impossible Physics (>65mph)
2025-01-18T04:35:53.000000,0.0,14.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T05:42:55.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T08:08:53.000000,0.0,28.5,28.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T08:38:01.000000,0.0,35.0,1.4666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T08:51:56.000000,0.0,13.0,2.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T08:59:02.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T09:28:13.000000,0.0,28.5,38.11666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T09:32:51.000000,0.07,60.0,0.06666666666666667,57.79816513761468,"Teleporter (<1min, >$20)"
2025-01-18T09:33:56.000000,0.0,60.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-01-18T09:32:01.000000,0.0,3.0,0.3,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T09:24:26.000000,0.0,40.5,26.45,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T10:31:05.000000,0.0,12.1,13.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T10:32:23.000000,0.0,25.5,13.783333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T11:52:21.000000,0.0,35.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-01-18T10:24:09.000000,0.18,45.0,0.75,14.285714285714285,"Teleporter (<1min, >$20)"
2025-01-18T12:17:11.000000,0.0,42.5,39.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T12:37:36.000000,0.0,26.5,25.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T12:55:59.000000,0.0,3.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T13:46:52.000000,0.0,32.5,56.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T13:13:43.000000,0.0,3.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T14:29:27.000000,0.0,10.0,10.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T15:34:00.000000,0.0,3.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T15:59:07.000000,0.0,23.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-01-18T14:59:18.000000,0.0,3.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T16:57:19.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T16:52:59.000000,0.0,23.5,25.166666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T17:24:36.000000,0.0,48.0,2.2666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T18:58:21.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T18:03:36.000000,0.0,20.0,0.55,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T19:50:22.000000,0.0,29.5,21.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T18:55:19.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T19:02:46.000000,0.0,42.5,25.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T20:04:28.000000,0.0,18.5,13.0,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T20:31:27.000000,0.0,24.5,16.4,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T20:55:30.000000,0.0,40.5,28.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T20:24:30.000000,0.0,37.5,24.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T21:06:58.000000,0.0,11.4,12.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T21:54:09.000000,0.0,11.4,12.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T21:01:47.000000,0.0,3.0,0.7666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T22:46:28.000000,0.0,12.1,13.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T22:05:08.000000,0.0,43.5,25.2,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T23:07:37.000000,0.0,3.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-18T23:06:56.000000,0.0,12.1,13.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T00:33:35.000000,0.0,16.3,19.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T00:26:56.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T00:59:11.000000,0.0,189.0,0.5833333333333334,0.0,"Teleporter (<1min, >$20)"
2025-01-19T00:16:48.000000,0.0,19.8,24.466666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T01:22:09.000000,0.0,3.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T01:11:01.000000,0.01,25.0,0.05,10.714285714285715,"Teleporter (<1min, >$20)"
2025-01-19T01:00:12.000000,1.5,3.0,0.4,221.67487684729065,Impossible Physics (>65mph)
2025-01-19T02:44:09.000000,0.0,34.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-01-19T02:16:17.000000,0.0,31.5,16.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T03:12:37.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T03:56:04.000000,0.01,45.0,0.6166666666666667,0.9635974304068523,"Teleporter (<1min, >$20)"
2025-01-19T03:57:23.000000,0.0,45.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-19T03:43:44.000000,0.0,12.1,13.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T03:18:07.000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T03:24:31.000000,0.0,50.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-01-19T04:23:58.000000,0.0,24.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-19T04:50:14.000000,0.0,25.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-19T04:35:02.000000,0.0,25.0,0.15,0.0,"Teleporter (<1min, >$20)"
2025-01-19T07:56:39.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-01-19T07:45:16.000000,0.12,16.0,0.06666666666666667,99.08256880733944,Impossible Physics (>65mph)
2025-01-19T08:19:36.000000,0.0,23.5,15.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T08:56:50.000000,0.0,17.5,18.6,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T08:50:38.000000,0.0,37.5,37.88333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T08:54:25.000000,0.0,16.5,8.666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T09:36:33.000000,0.0,24.5,15.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T09:16:29.000000,0.12,13.0,0.05,128.57142857142856,Impossible Physics (>65mph)
2025-01-19T09:25:52.000000,0.0,15.5,5.25,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T09:13:15.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T09:22:55.000000,0.0,35.5,31.8,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T10:46:04.000000,0.0,23.5,11.0,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T10:33:38.000000,0.0,19.5,14.299999999999999,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T11:40:11.000000,0.0,3.0,1.55,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T11:16:27.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T11:17:40.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:52:53.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:21:22.000000,0.0,15.55,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:18:48.000000,0.0,23.5,9.966666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:57:10.000000,0.0,15.5,4.166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:18:10.000000,0.0,27.5,21.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:12:10.000000,0.0,17.5,9.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:53:43.000000,0.0,7.2,6.666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T12:32:11.000000,0.0,70.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-01-19T13:32:31.000000,0.0,20.5,21.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T13:22:03.000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T13:51:54.000000,0.0,16.5,11.2,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T14:51:56.000000,0.0,20.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T14:24:26.000000,0.0,8.6,8.7,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T14:40:03.000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-19T15:28:40.000000,0.0,14.9,17.7,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T15:19:56.000000,0.0,14.0,3.0833333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T16:13:08.000000,0.0,10.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T16:48:56.000000,0.0,15.0,0.5833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T16:50:10.000000,0.0,22.5,13.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T16:48:22.000000,0.0,35.5,57.35,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T16:13:41.000000,0.0,16.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T16:10:50.000000,0.0,10.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T17:27:20.000000,0.0,31.5,26.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T18:14:10.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T18:55:06.000000,0.0,25.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-01-19T19:57:08.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-01-19T20:21:35.000000,0.0,12.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
