pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-08-06T01:53:12.000000,0.0,11.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T01:42:03.000000,0.22,12.0,0.08333333333333333,147.76119402985074,Impossible Physics (>65mph)
2025-08-06T03:13:56.000000,0.0,49.0,0.48333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-08-06T03:28:33.000000,0.0,0.35,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T07:46:49.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T08:12:32.000000,0.0,3.0,0.36666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T09:05:15.000000,0.03,70.0,0.48333333333333334,3.6784741144414173,"Teleporter (<1min, >$20)"
2025-08-06T09:05:19.000000,0.0,35.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-06T09:00:09.000000,0.0,12.0,1.3166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T11:29:00.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T11:46:07.000000,0.14,20.0,0.06666666666666667,115.59633027522936,Impossible Physics (>65mph)
2025-08-06T12:05:06.000000,0.0,9.3,9.95,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T12:37:04.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T12:08:28.000000,0.0,11.4,12.8,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T12:13:38.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T13:49:53.000000,0.0,3.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T14:20:20.000000,0.0,15.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T14:44:05.000000,0.0,70.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-08-06T14:45:19.000000,0.0,3.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T15:54:47.000000,0.0,35.0,0.48333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-08-06T15:43:46.000000,0.0,50.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-06T15:42:15.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T15:09:35.000000,0.0,3.0,0.75,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T16:04:45.000000,0.0,25.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-06T17:01:11.000000,1.0,3.0,0.5,118.57707509881423,Impossible Physics (>65mph)
2025-08-06T18:06:19.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T18:41:41.000000,0.0,48.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-06T18:29:57.000000,0.0,10.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T20:10:13.000000,0.0,8.6,8.916666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T21:31:45.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T21:58:16.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T22:52:44.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-06T23:32:46.000000,0.0,75.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-06T23:55:11.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T01:49:47.000000,0.23,12.0,0.05,246.42857142857144,Impossible Physics (>65mph)
2025-08-07T09:49:17.000000,0.0,3.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T09:37:22.000000,0.0,3.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T09:38:15.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T09:50:44.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T09:29:39.000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T10:43:54.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T11:22:04.000000,0.0,12.1,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T12:44:58.000000,7.6,3.7,2.2,206.7089755213055,Impossible Physics (>65mph)
2025-08-07T12:51:59.000000,0.09,65.0,0.25,21.093749999999996,"Teleporter (<1min, >$20)"
2025-08-07T12:35:26.000000,0.0,13.5,15.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T12:57:33.000000,0.0,9.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T13:35:34.000000,0.0,14.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T14:30:07.000000,0.0,21.11,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-07T14:44:35.000000,0.01,70.0,0.06666666666666667,8.256880733944953,"Teleporter (<1min, >$20)"
2025-08-07T14:14:25.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T15:10:35.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T15:22:18.000000,0.0,70.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-07T15:28:45.000000,0.0,20.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T17:55:46.000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-07T17:57:11.000000,0.0,25.55,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-07T17:24:34.000000,0.03,33.0,0.05,32.14285714285714,"Teleporter (<1min, >$20)"
2025-08-07T17:03:54.000000,0.0,55.55,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-07T18:12:03.000000,2.12,80.0,0.06666666666666667,1750.4587155963302,Impossible Physics (>65mph)
2025-08-07T18:32:51.000000,0.0,24.0,0.0,0.0,"Teleporter (<1min, >$20)"
2025-08-07T19:13:57.000000,0.0,11.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T19:08:50.000000,0.0,15.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T19:52:28.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T20:59:38.000000,0.0,10.0,0.6666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T21:16:17.000000,0.0,12.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T22:37:49.000000,0.0,9.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T21:57:49.000000,0.01,50.0,0.05,10.714285714285715,"Teleporter (<1min, >$20)"
2025-08-07T22:50:52.000000,0.0,9.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-07T22:35:26.000000,0.0,30.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-07T22:54:49.000000,3.1,3.0,0.7333333333333333,251.5779981965735,Impossible Physics (>65mph)
2025-08-07T23:00:14.000000,0.0,75.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-07T23:48:02.000000,0.66,15.0,0.23333333333333334,165.45961002785515,Impossible Physics (>65mph)
2025-08-07T23:39:42.000000,0.0,35.0,0.95,0.0,"Teleporter (<1min, >$20)"
2025-08-08T00:50:22.000000,0.02,30.0,0.13333333333333333,8.612440191387561,"Teleporter (<1min, >$20)"
2025-08-08T00:37:17.000000,0.0,62.0,0.4666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-08T00:24:50.000000,0.0,11.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T01:26:20.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T00:56:13.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T03:09:17.000000,0.0,12.0,0.5833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T03:50:47.000000,0.0,189.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-08T04:31:48.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T06:07:58.000000,0.0,12.0,2.783333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-01T23:38:31.000000,0.0,75.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-08T08:26:17.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T08:07:06.000000,0.0,90.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-08T09:13:19.000000,0.0,24.7,31.349999999999998,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T09:23:06.000000,13.0,3.0,0.03333333333333333,19830.50847457627,Impossible Physics (>65mph)
2025-08-08T09:23:48.000000,13.0,0.0,0.3,2549.0196078431372,Impossible Physics (>65mph)
2025-08-08T09:24:59.000000,13.0,8.0,0.8666666666666667,893.8120702826586,Impossible Physics (>65mph)
2025-08-08T09:32:52.000000,0.13,140.0,0.03333333333333333,198.3050847457627,Impossible Physics (>65mph)
2025-08-08T09:21:14.000000,9.31,95.55,2.0833333333333335,267.35800893426926,Impossible Physics (>65mph)
2025-08-08T10:26:49.000000,0.0,15.55,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T11:48:04.000000,0.0,140.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-08T11:29:40.000000,0.05,54.0,0.65,4.573170731707317,"Teleporter (<1min, >$20)"
2025-08-08T11:32:04.000000,0.0,52.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-02T02:59:59.000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T12:08:06.000000,0.0,3.0,0.8333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T12:06:37.000000,0.0,30.0,0.5833333333333334,0.0,"Teleporter (<1min, >$20)"
2025-08-08T13:57:56.000000,0.0,57.9,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-08T13:24:09.000000,0.03,25.0,0.1,16.9811320754717,"Teleporter (<1min, >$20)"
2025-08-08T13:54:22.000000,0.0,8.6,10.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T15:55:42.000000,0.0,300.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-08T16:18:05.000000,0.11,26.0,0.08333333333333333,73.88059701492537,Impossible Physics (>65mph)
2025-08-08T17:20:00.000000,0.0,25.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-08-08T17:33:59.000000,0.0,7.9,7.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T19:55:20.000000,1.2,3.0,0.8666666666666667,82.50572956455309,Impossible Physics (>65mph)
2025-08-08T19:14:45.000000,0.0,24.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-08T19:27:38.000000,0.11,24.0,0.9833333333333333,6.671159029649595,"Teleporter (<1min, >$20)"
2025-08-08T19:00:51.000000,0.0,3.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T12:12:12.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T20:56:51.000000,0.0,3.0,0.48333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T20:18:03.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T21:28:56.000000,0.0,3.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T21:30:42.000000,0.01,50.0,0.06666666666666667,8.256880733944953,"Teleporter (<1min, >$20)"
2025-08-08T21:14:00.000000,7.39,65.0,1.1,400.90415913200724,Impossible Physics (>65mph)
2025-08-08T21:30:27.000000,0.0,7.9,7.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T22:22:46.000000,0.01,190.0,0.03333333333333333,15.254237288135592,"Teleporter (<1min, >$20)"
2025-08-08T22:31:08.000000,0.0,3.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T22:36:02.000000,4.14,80.0,0.05,4435.714285714285,Impossible Physics (>65mph)
2025-08-08T22:59:12.000000,0.0,50.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-08T23:47:48.000000,0.0,9.5,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T23:16:40.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T23:04:21.000000,0.0,3.0,0.7,0.0,"Stationary Ride (0mi, >$0)"
2025-08-08T23:20:48.000000,0.02,50.0,0.08333333333333333,13.432835820895521,"Teleporter (<1min, >$20)"
2025-08-09T00:21:07.000000,0.0,7.2,6.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T00:19:10.000000,0.04,100.0,0.08333333333333333,26.865671641791042,"Teleporter (<1min, >$20)"
2025-08-09T01:38:14.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T01:53:38.000000,0.03,40.0,0.03333333333333333,45.762711864406775,"Teleporter (<1min, >$20)"
2025-08-09T01:54:49.000000,0.0,40.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T02:37:11.000000,0.7,20.0,0.23333333333333334,175.48746518105847,Impossible Physics (>65mph)
2025-08-09T02:23:18.000000,0.0,50.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T03:11:23.000000,0.0,40.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T03:09:18.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T03:29:46.000000,0.0,4.4,2.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T03:57:38.000000,0.0,15.6,18.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-02T19:30:15.000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-09T04:58:40.000000,0.01,70.0,0.06666666666666667,8.256880733944953,"Teleporter (<1min, >$20)"
2025-08-09T04:28:47.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T05:42:10.000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T07:53:44.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T07:43:53.000000,0.0,32.4,0.0,0.0,"Teleporter (<1min, >$20)"
2025-08-02T23:17:57.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-09T09:19:15.000000,0.07,39.0,0.45,9.210526315789474,"Teleporter (<1min, >$20)"
2025-08-09T10:05:55.000000,0.0,29.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-09T10:25:40.000000,0.0,33.8,0.0,0.0,"Teleporter (<1min, >$20)"
2025-08-09T11:02:19.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T11:03:17.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T11:03:50.000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-09T12:59:24.000000,0.0,49.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T11:58:56.000000,0.0,30.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T14:13:49.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T14:52:11.000000,0.0,7.2,6.666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T15:59:48.000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T15:12:14.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T15:44:27.000000,0.0,45.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T15:43:15.000000,0.05,35.0,0.05,53.57142857142858,"Teleporter (<1min, >$20)"
2025-08-09T15:09:57.000000,0.0,12.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T16:38:22.000000,0.0,135.0,0.0,0.0,"Teleporter (<1min, >$20)"
2025-08-09T17:00:14.000000,0.0,15.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T17:39:55.000000,0.0,95.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-08-09T17:28:20.000000,1.28,9.3,0.13333333333333333,551.1961722488039,Impossible Physics (>65mph)
2025-08-09T18:11:55.000000,0.0,30.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-08-09T18:51:58.000000,0.0,35.0,0.8666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-09T18:46:57.000000,0.0,200.0,4.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T19:07:47.000000,0.0,15.7,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T19:43:46.000000,0.12,50.0,0.05,128.57142857142856,Impossible Physics (>65mph)
2025-08-09T19:24:49.000000,0.0,24.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-08-09T20:51:10.000000,0.0,3.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T20:18:07.000000,0.0,125.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T20:50:16.000000,0.0,3.0,0.5166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T21:28:35.000000,0.0,70.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-08-09T22:52:50.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T21:53:41.000000,0.0,30.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-09T21:56:42.000000,0.0,12.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T22:25:05.000000,0.0,3.0,0.3,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T23:14:39.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-09T23:26:17.000000,0.03,29.29,0.08333333333333333,20.149253731343283,"Teleporter (<1min, >$20)"
2025-08-10T00:07:45.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T01:48:22.000000,0.0,3.0,6.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T01:31:26.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T01:15:14.000000,0.0,3.7,1.9833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T01:11:13.000000,0.0,40.0,0.15,0.0,"Teleporter (<1min, >$20)"
2025-08-10T01:12:23.000000,0.0,40.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-08-10T01:03:24.000000,0.0,35.0,0.5166666666666666,0.0,"Teleporter (<1min, >$20)"
2025-08-10T01:49:09.000000,0.0,60.0,2.85,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T02:19:51.000000,0.0,3.0,1.3166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T02:34:46.000000,0.0,7.9,8.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T01:33:02.000000,0.0,15.0,64.88333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T03:19:02.000000,0.0,30.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-10T03:47:01.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-10T03:49:23.000000,0.17,82.0,0.4166666666666667,24.13249211356467,"Teleporter (<1min, >$20)"
2025-08-10T04:20:16.000000,0.0,160.0,7.8,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T04:37:37.000000,0.0,30.0,0.016666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-08-10T04:53:51.000000,0.0,64.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-10T04:31:18.000000,0.0,19.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T04:34:03.000000,0.0,19.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T04:34:36.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T04:35:35.000000,0.0,15.0,1.6166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T04:26:47.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T05:25:19.000000,0.0,11.4,12.25,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T05:17:23.000000,0.0,3.0,4.166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T05:22:26.000000,0.0,20.0,0.45,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T05:17:11.000000,0.0,220.0,0.21666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-10T05:51:02.000000,0.0,6.5,5.8,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T06:01:16.000000,0.0,9.3,11.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T07:09:43.000000,0.0,85.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-10T09:41:50.000000,0.0,20.0,13.166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T11:12:54.000000,0.25,10.0,0.08333333333333333,167.910447761194,Impossible Physics (>65mph)
2025-08-10T12:41:24.000000,0.0,70.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-08-10T12:35:21.000000,0.0,35.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-10T12:28:58.000000,0.09,25.0,0.06666666666666667,74.31192660550458,Impossible Physics (>65mph)
2025-08-10T13:47:06.000000,0.0,10.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T13:50:50.000000,1.9,3.0,0.3833333333333333,292.80821917808214,Impossible Physics (>65mph)
2025-08-10T13:30:04.000000,0.22,15.0,0.03333333333333333,335.59322033898303,Impossible Physics (>65mph)
2025-08-10T13:56:05.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T14:38:27.000000,0.0,14.2,16.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T15:32:49.000000,0.0,3.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T15:33:23.000000,0.0,10.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T16:02:36.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T17:25:57.000000,0.06,25.0,0.06666666666666667,49.54128440366972,"Teleporter (<1min, >$20)"
2025-08-10T17:22:17.000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T17:55:27.000000,0.0,11.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T17:44:16.000000,3.66,23.0,0.4666666666666667,464.5980253878703,Impossible Physics (>65mph)
2025-08-10T18:43:52.000000,0.0,3.0,1.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T19:43:25.000000,0.0,50.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-08-10T19:28:27.000000,0.0,3.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T20:29:55.000000,0.0,26.1,33.733333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T20:27:31.000000,0.0,17.0,0.43333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T21:48:36.000000,0.0,85.0,9.2,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T21:26:07.000000,2.0,3.0,0.5,237.15415019762847,Impossible Physics (>65mph)
2025-08-10T21:29:03.000000,0.12,90.0,0.05,128.57142857142856,Impossible Physics (>65mph)
2025-08-10T21:12:01.000000,0.1,60.0,0.15,38.46153846153847,"Teleporter (<1min, >$20)"
2025-08-10T22:37:51.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T22:10:08.000000,0.0,50.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-10T22:39:41.000000,0.0,16.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-10T23:19:39.000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T00:17:37.000000,0.0,60.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-08-11T00:14:41.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-11T04:28:26.000000,0.0,36.0,0.21666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-11T05:10:39.000000,0.0,45.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-08-11T05:52:30.000000,0.0,8.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T06:45:40.000000,0.0,7.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T07:22:59.000000,0.12,11.0,0.05,128.57142857142856,Impossible Physics (>65mph)
2025-08-11T08:28:58.000000,0.0,125.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-08-11T09:56:35.000000,0.15,70.0,0.9833333333333333,9.097035040431265,"Teleporter (<1min, >$20)"
2025-08-11T10:08:08.000000,0.0,17.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T11:21:42.000000,0.15,18.9,0.03333333333333333,228.81355932203388,Impossible Physics (>65mph)
2025-08-11T11:38:42.000000,0.0,8.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T12:10:30.000000,2.8,3.0,0.16666666666666666,972.9729729729729,Impossible Physics (>65mph)
2025-08-11T12:24:27.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T12:24:50.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T13:25:22.000000,0.37,8.0,0.11666666666666667,180.97826086956525,Impossible Physics (>65mph)
2025-08-11T13:17:35.000000,0.0,8.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T14:16:35.000000,0.0,4.4,2.7,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T14:44:33.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T14:24:07.000000,0.0,10.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T14:04:17.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T15:09:55.000000,0.0,3.0,1.0833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T15:24:34.000000,0.0,3.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T15:29:20.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-08-11T15:36:11.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
